x	y	group
0.44692452111462	0.37282626369845	176
0.447369487672718	0.375233918134837	176
0.448587638697774	0.375638802468921	176
0.448986346353428	0.376994190667893	176
0.448063371167719	0.378442680612144	176
0.447235116582773	0.381043034008737	176
0.446966374406087	0.383695351170393	176
0.446900290263858	0.386650790293607	176
0.4483695610281	0.387458393804176	176
0.448208756281904	0.388911214062051	176
0.447893755202773	0.390712624575322	176
0.447061095010054	0.394263481836803	176
0.448272637618643	0.396023754368284	176
0.449440124133482	0.396894147428764	176
0.450358693708212	0.395833220564101	176
0.450160441281527	0.394780954328262	176
0.450369707732451	0.393678889481808	176
0.450887366849245	0.392178435774069	176
0.452211252499301	0.39188397443976	176
0.453328074503923	0.392291023931444	176
0.454751086368925	0.392496713832523	176
0.456685148931048	0.392407942400868	176
0.45887473684654	0.392016049009231	176
0.459899041052683	0.390619522830043	176
0.460722890026652	0.388720680257868	176
0.461346283768446	0.386269722685242	176
0.461513696927903	0.383515643149483	176
0.461733977403066	0.380460606811342	176
0.461850726055512	0.377656728668119	176
0.462780309657687	0.375056375271526	176
0.464573392716604	0.372510150796021	176
0.466815847944596	0.371468710343454	176
0.468641973079435	0.372529637208117	176
0.470567224422808	0.373839557113249	176
0.472946253546236	0.37575572093992	176
0.474979442323304	0.376264532804131	176
0.478028124087766	0.376530847097521	176
0.48169359118076	0.375794693764111	176
0.485308393763538	0.375160302801653	176
0.488262354924031	0.374573545290635	176
0.490652398071698	0.374333212878988	176
0.493291358153061	0.375498067272202	176
0.495066818777683	0.376606627588304	176
0.497908436896709	0.377622086159127	176
0.500807327939213	0.377884070140469	176
0.506307731382591	0.376305670784347	176
0.510689110015859	0.374772739722065	176
0.513482266430157	0.375586838703858	176
0.515812833848856	0.377249679178011	176
0.518231513455056	0.381867958773802	176
0.521066523160821	0.384884022289327	176
0.524124016144032	0.376859950942398	176
0.524124016144032	0.370782355617508	176
0.574510971840576	0.406745611172284	177
0.575092512290904	0.405639216013782	177
0.576473670864439	0.403941733030637	177
0.57719398801569	0.402140322517365	177
0.577660982622266	0.399838760768705	177
0.576801888773297	0.398684732158763	177
0.57476649719074	0.398927229728009	177
0.572678238292476	0.399468518943613	177
0.571457884465137	0.399063634609528	177
0.570858721574104	0.396907138371211	177
0.570612007442691	0.395153361309379	177
0.570512881230951	0.394352253268458	177
0.571429248003398	0.394205022600516	177
0.572957994496607	0.393910561267782	177
0.573217925454542	0.39250970477497	177
0.573325862888238	0.391056884517095	177
0.574041774428511	0.390357538848702	177
0.57526212825585	0.390162674730895	177
0.576332691361232	0.389816249631523	177
0.577251260939168	0.389268464944696	177
0.577050805706994	0.388166400099817	177
0.57445810452487	0.387856782668612	177
0.573136421680303	0.387800488589924	177
0.572431524161063	0.386395301783489	177
0.572288341852367	0.383989812504702	177
0.573925025779271	0.381993537872049	177
0.575458177880252	0.38044761587047	177
0.576482482083189	0.379098723142722	177
0.577253463744657	0.376846959999951	177
0.576497901718406	0.375292377371124	177
0.575237897405089	0.372932356386177	177
0.574588070007044	0.370225910301857	177
0.573781843470575	0.368669162515431	177
0.572314775511823	0.366960853747438	177
0.572623168174487	0.366060148490015	177
0.572867679500411	0.365159443234166	177
0.571059176806278	0.364975404901208	177
0.569074449733938	0.364366995820494	177
0.567600773358719	0.362912010406595	177
0.566490559770564	0.360352794990217	177
0.56593765577877	0.357947305711431	177
0.564563105618496	0.357442824160843	177
0.563292087284146	0.357189500808325	177
0.562990303031538	0.355433558588893	177
0.561261101309361	0.354929077038306	177
0.559177248022075	0.354021876311234	177
0.558928331085173	0.351865380072917	177
0.558373224291095	0.350260998835051	177
0.558075845649465	0.348007070536255	177
0.559051688150879	0.345603746413493	177
0.56002532785001	0.343553342861327	177
0.561763340790937	0.341251781112667	177
0.561338199475828	0.340470159483842	177
0.559923998829576	0.34061522499261	177
0.558708050613215	0.33980978663964	177
0.558307140148867	0.338456563596693	177
0.557245388262235	0.33694961441773	177
0.556027237240385	0.33659452869111	177
0.554657092687884	0.336187479201001	177
0.553890516637393	0.336886824869394	177
0.55357992116924	0.337835163576682	177
0.552610687084293	0.338883099500473	177
0.551084143396573	0.338928567794312	177
0.548700708665373	0.337716079948084	177
0.546777660124284	0.335854045044076	177
0.544852408777705	0.343613967253639	177
0.544125483213193	0.351477816993329	177
0.542308169300309	0.354337989215239	177
0.537578747515194	0.355769157903418	177
0.531397677406543	0.357912663200863	177
0.52994162347203	0.361844588070708	177
0.528124309559146	0.365419262057908	177
0.524124016144032	0.370782355617508	177
0.524124016144032	0.376859950942398	177
0.521066523160821	0.384884022289327	177
0.524057932001804	0.386800186117573	177
0.524855347319522	0.390210308182335	177
0.522793522080714	0.395861367603445	177
0.51874696976636	0.401202809594925	177
0.514951537194398	0.407447121998277	177
0.516566193069618	0.410160063552245	177
0.519209558761959	0.410872400161511	177
0.521703133732343	0.410632067748289	177
0.524709962205337	0.40964475621681	177
0.527562594348602	0.408603315764243	177
0.529800643968823	0.408813335980521	177
0.531479181180783	0.408871795216808	177
0.535812098112528	0.407035742192969	177
0.541098829494004	0.407958099018513	177
0.54394044761303	0.40962310464869	177
0.545967027976837	0.41143534094681	177
0.547592697879502	0.411641030847888	177
0.549780082989506	0.411599892867672	177
0.551352885573259	0.412810215556302	177
0.553333207037827	0.413518221851943	177
0.555824579202722	0.413827839283149	177
0.557652907139844	0.414637607951318	177
0.559531899587184	0.415445211463462	177
0.561822816519905	0.41500568461881	177
0.563457297638114	0.413308201635665	177
0.565455241540182	0.410712178552696	177
0.567801228590893	0.409417414746036	177
0.569585500434265	0.408222248155878	177
0.571827955662257	0.407330203527278	177
0.574510971840576	0.406745611172284	177
0.546777660124284	0.335854045044076	178
0.545158598638085	0.33404613905958	178
0.543286214604007	0.332335665135563	178
0.540797045244601	0.331523731309795	178
0.538006091635792	0.330510437896571	178
0.534349435761548	0.329793770973682	178
0.53263124806361	0.327682743029204	178
0.531366838139315	0.326175793848666	178
0.529692706535127	0.325415823789537	178
0.528073645048929	0.323807112236472	178
0.526967837068547	0.321449256409124	178
0.524225345161261	0.320936114231289	178
0.520976208167831	0.319870857053003	178
0.519764665556037	0.31816254828501	178
0.51798920493462	0.317454541990944	178
0.515812833848856	0.315440946103794	178
0.500483515641332	0.306793309579255	178
0.496846685010077	0.303578051632299	178
0.496483222226218	0.307152725617924	178
0.495754093856217	0.310727399605124	178
0.494663705507846	0.315016575357614	178
0.493209854378821	0.317160080656634	178
0.489573023747566	0.323594926864169	178
0.485207064746309	0.331818192644104	178
0.482662825268914	0.341111045915949	178
0.481570234115054	0.347188641240839	178
0.483026288049567	0.353266236565728	178
0.48739004424854	0.360415584538553	178
0.491753800444308	0.364704760292618	178
0.49721014779073	0.370425104733288	178
0.508120639684497	0.370782355617508	178
0.524124016144032	0.370782355617508	178
0.528124309559146	0.365419262057908	178
0.52994162347203	0.361844588070708	178
0.531397677406543	0.357912663200863	178
0.537578747515194	0.355769157903418	178
0.542308169300309	0.354337989215239	178
0.544125483213193	0.351477816993329	178
0.544852408777705	0.343613967253639	178
0.546777660124284	0.335854045044076	178
0.496846685010077	0.303578051632299	179
0.500483515641332	0.306793309579255	179
0.515812833848856	0.315440946103794	179
0.515165209253094	0.31253314043202	179
0.516149862973259	0.308731124974046	179
0.518103750781577	0.304080368025287	179
0.519601658007557	0.299379812467489	179
0.521092956817071	0.295878753813472	179
0.521626035565876	0.290671551549063	179
0.52215030309593	0.287568881759482	179
0.523518244839738	0.284487863538022	179
0.52379359543289	0.283868628674035	179
0.524220939553488	0.279362937234044	179
0.524337688205934	0.276158505071936	179
0.52414604419251	0.27370321718411	179
0.522225198456909	0.271890980887566	179
0.52035501722832	0.269879550158016	179
0.518383506982502	0.267768522213539	179
0.517837211407174	0.265111874738259	179
0.516980320363694	0.263403565970266	179
0.514649752944995	0.26204168230007	179
0.512471179053742	0.260779395847953	179
0.510904984880044	0.258969324707433	179
0.511167118643469	0.257118115586698	179
0.511178132667708	0.255065546876932	179
0.508444451982377	0.252898224852192	179
0.505351714124166	0.251432413653445	179
0.50332072814938	0.251224558594767	179
0.502410969790194	0.250518717456725	179
0.502675306359108	0.248366551530456	179
0.503395623510359	0.246666903389711	179
0.504523459539219	0.244668463602609	179
0.50376349190199	0.243912823855528	179
0.503120272917206	0.243300084462765	179
0.502225934193237	0.243934475425223	179
0.501340406684812	0.244696610641953	179
0.500714810137529	0.245235734701532	179
0.49875431391595	0.247981153608467	179
0.494218738949747	0.251532010869948	179
0.493317791812517	0.253827077148959	179
0.491152434747786	0.255974912760028	179
0.490401278332512	0.257520834763182	179
0.487929731410606	0.259272446668991	179
0.487427491929029	0.260320382591206	179
0.487138924506149	0.263955680970717	179
0.486277627851691	0.266296215543568	179
0.486240180171202	0.266397977916095	179
0.484528600886525	0.268197223273343	179
0.479638374355214	0.272098835946245	179
0.470606874908787	0.277160972700312	179
0.465555843634485	0.27817426611511	179
0.464097586894482	0.280419533785082	179
0.464505105768886	0.281066915688412	179
0.465417066933561	0.281610370061616	179
0.466227699081008	0.280467167236522	179
0.466373084191987	0.280261477333868	179
0.468393056142533	0.279756995784856	179
0.469298408890741	0.278460066820596	179
0.470056173722482	0.278356139292044	179
0.470514357110308	0.278901758821272	179
0.470516559915797	0.279549140724602	179
0.46895697415536	0.281796573552174	179
0.468809386238892	0.282593351279471	179
0.46976980910509	0.282788215397277	179
0.470223586885144	0.282586855808247	179
0.470974743300418	0.280343753294299	179
0.471580514604712	0.280241990921772	179
0.472197299933246	0.282679957553526	179
0.471294149987321	0.28467406702858	179
0.471448346320255	0.28512225450048	179
0.471904326902593	0.285219686559383	179
0.473314121937867	0.283820995222596	179
0.47392209604765	0.284015859340402	179
0.474329614925259	0.284862435675163	179
0.474234894321292	0.286204832933263	179
0.477569940703145	0.288919939643255	179
0.480479845766683	0.294283033202855	179
0.482662825268914	0.298572208955344	179
0.487026581464681	0.30286138470941	179
0.496846685010077	0.303578051632299	179
0.584546950250157	0.208826456830881	180
0.582471908181621	0.207016385690361	180
0.578623608293953	0.204545941705639	180
0.57527975069335	0.202380784838498	180
0.571175925458724	0.20041049209074	180
0.567169023630348	0.199141710165823	180
0.56714699558187	0.199135214696175	180
0.567041260956869	0.199360391009349	180
0.565578598605889	0.200213462815333	180
0.563611493971049	0.200819706738448	180
0.562655476712623	0.201670613386832	180
0.563091632051972	0.208244029633486	180
0.567552311657196	0.212230083425994	180
0.570389524165244	0.214620416606309	180
0.569578892021003	0.218208081534381	180
0.569578892021003	0.220600579872296	180
0.573228939478781	0.22259252418975	180
0.579310883375693	0.224186079642768	180
0.584584397930646	0.223389301917047	180
0.585741969867031	0.222495231011342	180
0.590261025752232	0.219004859261678	180
0.593860408702998	0.215490809666789	180
0.591939562967397	0.214163568507161	180
0.590016514426307	0.212654454172174	180
0.589155217771849	0.212139146836739	180
0.587229966425271	0.210989448540422	180
0.584546950250157	0.208826456830881	180
0.583366246905591	0.274807447186588	181
0.572418307334541	0.263247674675076	181
0.56592884456002	0.258464843156846	181
0.564307580268333	0.243319570874861	181
0.564519049524746	0.234847312054457	181
0.569984208093124	0.223787690779907	181
0.573228939478781	0.22259252418975	181
0.569578892021003	0.220600579872296	181
0.569578892021003	0.218208081534381	181
0.557007485349572	0.217012914944224	181
0.54080805926884	0.22257087262163	181
0.540460016120198	0.223419614112415	181
0.538232980524217	0.222980087269338	181
0.537779202747368	0.223281044073296	181
0.537431159598726	0.224727368859947	181
0.536774723784214	0.224729534017547	181
0.536063217851713	0.223984720055313	181
0.536360596493344	0.222789553465156	181
0.536003742122746	0.221994940893883	181
0.53534730631144	0.221847710227517	181
0.534490415264755	0.222449623837007	181
0.533629118610297	0.222401990385567	181
0.531906525301381	0.221464477461552	181
0.530351345151922	0.22390893956453	181
0.524604227577131	0.227466292297234	181
0.523608559835933	0.227901488826687	181
0.520465157464298	0.229276363437754	181
0.518700710867121	0.230378428282632	181
0.51844959112473	0.230876414361996	181
0.519110432550219	0.23157142971519	181
0.520172184433646	0.231865891049499	181
0.521588587885386	0.231759798363348	181
0.523258313881802	0.232350886187991	181
0.524416989174685	0.23110159067517	181
0.525276083023654	0.231199022734073	181
0.525582272884034	0.231744642264876	181
0.524729787448326	0.233439960091997	181
0.525496363498817	0.235280343427885	181
0.527062557672514	0.235421078624604	181
0.528675010742246	0.233972588680353	181
0.529130991324583	0.234368812387189	181
0.529338054970019	0.235263022173389	181
0.527525146668113	0.237012468921597	181
0.526265142354796	0.237716144903615	181
0.52424517040425	0.238170827845163	181
0.524000659078325	0.240212570770081	181
0.523242894246585	0.240714887163069	181
0.521674497270604	0.240422590986359	181
0.52025589101658	0.23968210733775	181
0.520659004283211	0.239082358885859	181
0.522833172563487	0.239023899651147	181
0.523434538260009	0.238224956767826	181
0.523174607298868	0.236434372037827	181
0.52342352423577	0.235237040291645	181
0.522608486480551	0.233697613758139	181
0.521496070086908	0.233950937112233	181
0.521348482167234	0.23469791623049	181
0.522163519922453	0.236388903743987	181
0.521813273968322	0.237185681471284	181
0.521308831681256	0.237287443843811	181
0.5206435846512	0.23579565076332	181
0.520037813346906	0.235600786643938	181
0.519535573865329	0.236648722567729	181
0.51908179608848	0.236798118391695	181
0.517506790696032	0.236447362980274	181
0.517108083037173	0.236358591548619	181
0.517103677429401	0.235561813821322	181
0.518768997814838	0.234658943407874	181
0.518967250241524	0.233762568464075	181
0.518050883465871	0.23197414889325	181
0.517090460599673	0.231978479206874	181
0.513612231909125	0.2344316019371	181
0.512808208178145	0.235628933683282	181
0.512358836012274	0.237075258471509	181
0.509686833858194	0.238629841101911	181
0.503120272917206	0.243300084462765	181
0.50376349190199	0.243912823855528	181
0.504523459539219	0.244668463602609	181
0.503395623510359	0.246666903389711	181
0.502675306359108	0.248366551530456	181
0.502410969790194	0.250518717456725	181
0.50332072814938	0.251224558594767	181
0.505351714124166	0.251432413653445	181
0.508444451982377	0.252898224852192	181
0.511178132667708	0.255065546876932	181
0.511167118643469	0.257118115586698	181
0.510904984880044	0.258969324707433	181
0.512471179053742	0.260779395847953	181
0.514649752944995	0.26204168230007	181
0.516980320363694	0.263403565970266	181
0.517837211407174	0.265111874738259	181
0.518383506982502	0.267768522213539	181
0.52035501722832	0.269879550158016	181
0.522225198456909	0.271890980887566	181
0.52414604419251	0.27370321718411	181
0.524337688205934	0.276158505071936	181
0.524220939553488	0.279362937234044	181
0.52379359543289	0.283868628674035	181
0.523518244839738	0.284487863538022	181
0.52215030309593	0.287568881759482	181
0.521626035565876	0.290671551549063	181
0.521092956817071	0.295878753813472	181
0.519601658007557	0.299379812467489	181
0.518103750781577	0.304080368025287	181
0.516149862973259	0.308731124974046	181
0.515165209253094	0.31253314043202	181
0.515812833848856	0.315440946103794	181
0.51798920493462	0.317454541990944	181
0.519764665556037	0.31816254828501	181
0.520976208167831	0.319870857053003	181
0.524225345161261	0.320936114231289	181
0.526967837068547	0.321449256409124	181
0.528073645048929	0.323807112236472	181
0.529692706535127	0.325415823789537	181
0.531366838139315	0.326175793848666	181
0.53263124806361	0.327682743029204	181
0.534349435761548	0.329793770973682	181
0.538006091635792	0.330510437896571	181
0.540797045244601	0.331523731309795	181
0.543286214604007	0.332335665135563	181
0.545158598638085	0.33404613905958	181
0.546777660124284	0.335854045044076	181
0.548700708665373	0.337716079948084	181
0.551084143396573	0.338928567794312	181
0.552610687084293	0.338883099500473	181
0.55357992116924	0.337835163576682	181
0.553890516637393	0.336886824869394	181
0.554657092687884	0.336187479201001	181
0.556027237240385	0.33659452869111	181
0.557245388262235	0.33694961441773	181
0.558307140148867	0.338456563596693	181
0.558708050613215	0.33980978663964	181
0.559923998829576	0.34061522499261	181
0.561338199475828	0.340470159483842	181
0.561763340790937	0.341251781112667	181
0.56002532785001	0.343553342861327	181
0.559051688150879	0.345603746413493	181
0.558075845649465	0.348007070536255	181
0.558373224291095	0.350260998835051	181
0.558928331085173	0.351865380072917	181
0.559177248022075	0.354021876311234	181
0.561261101309361	0.354929077038306	181
0.562990303031538	0.355433558588893	181
0.563292087284146	0.357189500808325	181
0.564563105618496	0.357442824160843	181
0.56593765577877	0.357947305711431	181
0.566490559770564	0.360352794990217	181
0.567600773358719	0.362912010406595	181
0.569074449733938	0.364366995820494	181
0.571059176806278	0.364975404901208	181
0.572867679500411	0.365159443234166	181
0.574570447566338	0.36583497217684	181
0.575788598591394	0.367292122748339	181
0.576497901718406	0.368344388985754	181
0.577771122858245	0.368498115123344	181
0.579147875824008	0.367900531827478	181
0.579863787364281	0.366950027962591	181
0.58057969890776	0.365750531058809	181
0.582467502570644	0.364804357507546	181
0.584251774414016	0.364055213231689	181
0.5867982166969	0.363912312878946	181
0.588373222089348	0.365369463450445	181
0.588500984762827	0.363765082212579	181
0.588670600727773	0.359911102989541	181
0.589179448625816	0.354684414313036	181
0.59604999661849	0.347647654496011	181
0.596342969649143	0.347348862848078	181
0.595276812154739	0.331201122936142	181
0.594316389285335	0.316657764263647	181
0.592287606116039	0.297128049326293	181
0.583366246905591	0.274807447186588	181
0.604859012787471	0.207046697887304	182
0.604859012787471	0.204257975842553	182
0.601614281398608	0.203062809252396	182
0.597153601793384	0.204656364705414	182
0.597510456163981	0.206871320180018	182
0.600151619050833	0.207940907671929	182
0.604859012787471	0.207046697887304	182
0.589155217771849	0.212139146836739	183
0.590016514426307	0.212654454172174	183
0.591939562967397	0.214163568507161	183
0.593860408702998	0.215490809666789	183
0.599510602868333	0.211301231129227	183
0.602021800276217	0.209439196223643	183
0.604859012787471	0.207046697887304	183
0.600151619050833	0.207940907671929	183
0.597510456163981	0.206871320180018	183
0.597153601793384	0.204656364705414	183
0.595127021429576	0.205851531295571	183
0.58863976146375	0.20505475356985	183
0.584546950250157	0.208826456830881	183
0.587229966425271	0.210989448540422	183
0.589155217771849	0.212139146836739	183
0.681095882141991	0.173168488393687	184
0.681906514289437	0.170775990055772	184
0.668119159401644	0.167586713990561	184
0.662847847648974	0.170775990055772	184
0.655549955535701	0.171971156645929	184
0.653115856294285	0.173965266120983	184
0.655955271607822	0.174762043846705	184
0.660821267285166	0.173965266120983	184
0.665687262962511	0.173566877256547	184
0.672174522931542	0.175957210438438	184
0.681095882141991	0.173168488393687	184
0.697797547704299	0.164161435827327	185
0.694883237029784	0.165594769673106	185
0.688801293132872	0.168784045738318	185
0.681906514289437	0.170775990055772	185
0.681095882141991	0.173168488393687	185
0.694883237029784	0.17237171066639	185
0.707859959773336	0.177951319911916	185
0.70745464369801	0.1671883251277	185
0.697797547704299	0.164161435827327	185
0.668119159401644	0.167586713990561	186
0.669337310423494	0.164001214220088	186
0.66487663081827	0.160811938154877	186
0.65838716804375	0.159218382701859	186
0.655953068805538	0.156825884363944	186
0.654737120585972	0.159218382701859	186
0.649871124908627	0.163602825355652	186
0.652305224150044	0.166789936264839	186
0.652305224150044	0.169580823465615	186
0.655549955535701	0.171971156645929	186
0.662847847648974	0.170775990055772	186
0.668119159401644	0.167586713990561	186
0.655953068805538	0.156825884363944	187
0.657576535899509	0.153636608298733	187
0.657395905910324	0.144930512537907	187
0.656287895124453	0.145930815010258	187
0.65551691346619	0.147734390679554	187
0.655239360067549	0.14837744226926	187
0.648782939365745	0.150698490430015	187
0.646813631925416	0.151005942705197	187
0.645254046164979	0.152207604766578	187
0.641421165912528	0.153571653592797	187
0.640161161599211	0.154522157457685	187
0.638958430209372	0.15641883487226	187
0.637497970667086	0.157572863482202	187
0.636799681561108	0.159417577133289	187
0.636044119534856	0.160067124192644	187
0.628631681574627	0.16318928039432	187
0.639328501406492	0.165196380810246	187
0.649871124908627	0.163602825355652	187
0.654737120585972	0.159218382701859	187
0.655953068805538	0.156825884363944	187
0.604030758202524	0.19774951430026	188
0.60442772438865	0.194755700058222	188
0.598755040842082	0.195725092631413	188
0.59491334937088	0.19267655176292	188
0.592384529525496	0.200001277443031	188
0.595646883348653	0.201986726289262	188
0.601614281398608	0.203062809252396	188
0.603643064567904	0.200670310914481	188
0.604030758202524	0.19774951430026	188
0.597153601793384	0.204656364705414	189
0.601614281398608	0.203062809252396	189
0.595646883348653	0.201986726289262	189
0.592384529525496	0.200001277443031	189
0.589122175702338	0.20076341265976	189
0.579954102360476	0.195725092631413	189
0.578579552200203	0.191195584465702	189
0.57681510559982	0.192250015859141	189
0.573634255550902	0.193059784527309	189
0.571770682738779	0.194610036844088	189
0.568891616939264	0.194971618040357	189
0.566977379616924	0.196175445259337	189
0.566928917912196	0.196872625770131	189
0.567642626650186	0.198063462046665	189
0.567230702164804	0.198953341519241	189
0.56714699558187	0.199135214696175	189
0.567169023630348	0.199141710165823	189
0.571175925458724	0.20041049209074	189
0.57527975069335	0.202380784838498	189
0.578623608293953	0.204545941705639	189
0.582471908181621	0.207016385690361	189
0.584546950250157	0.208826456830881	189
0.58863976146375	0.20505475356985	189
0.595127021429576	0.205851531295571	189
0.597153601793384	0.204656364705414	189
0.604859012787471	0.191503036740883	190
0.601208965326487	0.187516982948375	190
0.5995877010348	0.183929318020303	190
0.599993017106921	0.180341653092231	190
0.600162633075072	0.178089889951035	190
0.595151252283543	0.17927423075792	190
0.588031787353967	0.180499709543446	190
0.586992063515813	0.181318138840438	190
0.58561531055005	0.182402882429245	190
0.585870835900214	0.183396689431947	190
0.586985455099346	0.183641352157217	190
0.587595632014618	0.184784554983887	190
0.586688076460921	0.18552720378852	190
0.585331148738148	0.186635764104622	190
0.584331075385972	0.188930830383634	190
0.589897562971578	0.18869915859766	190
0.59491334937088	0.19267655176292	190
0.598755040842082	0.195725092631413	190
0.60442772438865	0.194755700058222	190
0.604859012787471	0.191503036740883	190
0.59491334937088	0.19267655176292	191
0.589897562971578	0.18869915859766	191
0.584331075385972	0.188930830383634	191
0.583575513356515	0.189530578835525	191
0.578579552200203	0.191195584465702	191
0.579954102360476	0.195725092631413	191
0.589122175702338	0.20076341265976	191
0.592384529525496	0.200001277443031	191
0.59491334937088	0.19267655176292	191
0.743952915489533	0.288118831603909	192
0.750845491530685	0.255676121112095	192
0.752466755822372	0.23534746329142	192
0.749893879880032	0.230094792733171	192
0.747399244179925	0.225001707786118	192
0.747195444069701	0.224985022527664	192
0.741924132320236	0.220998968735156	192
0.740302868028549	0.216614526081363	192
0.737868768787133	0.210634362815376	192
0.734218721329355	0.207845640770625	192
0.728136777432444	0.208244029633486	192
0.723676097827219	0.213823638879012	192
0.713131271522801	0.217411303807084	192
0.700562067656858	0.226976966845119	192
0.711510007231114	0.243717959737722	192
0.711104691158993	0.284771499087483	192
0.722052630733249	0.29593288273456	192
0.72894740957989	0.293938773261082	192
0.738679400934579	0.289155941742852	192
0.743952915489533	0.288118831603909	192
0.678060417207257	0.196132142121522	193
0.683124665311287	0.196684257121973	193
0.686367193891456	0.195489090531816	193
0.691235392374289	0.197082645986409	193
0.694477920957663	0.194692312804519	193
0.698533284490767	0.193893369921198	193
0.703399280168112	0.188313760675672	193
0.711510007231114	0.188313760675672	193
0.715393551993782	0.183894675511311	193
0.707859959773336	0.177951319911916	193
0.694883237029784	0.17237171066639	193
0.681095882141991	0.173168488393687	193
0.672174522931542	0.175957210438438	193
0.666903211182078	0.180341653092231	193
0.667308527254198	0.182335762567285	193
0.669742626495615	0.185124484612036	193
0.674203306100839	0.187118594085514	193
0.677853353561822	0.193893369921198	193
0.678060417207257	0.196132142121522	193
0.682256760243568	0.214360597782567	194
0.69082787349668	0.213425250016152	194
0.704209912312352	0.203062809252396	194
0.698938600562887	0.199873533187185	194
0.698533284490767	0.193893369921198	194
0.694477920957663	0.194692312804519	194
0.691235392374289	0.197082645986409	194
0.686367193891456	0.195489090531816	194
0.683124665311287	0.196684257121973	194
0.678060417207257	0.196132142121522	194
0.678663985706063	0.202662255231936	194
0.682256760243568	0.214360597782567	194
0.682494663153026	0.227349373826235	195
0.687990660988632	0.228968911162573	195
0.693821485143152	0.23333603256187	195
0.700562067656858	0.226976966845119	195
0.713131271522801	0.217411303807084	195
0.723676097827219	0.213823638879012	195
0.728136777432444	0.208244029633486	195
0.734218721329355	0.207845640770625	195
0.737868768787133	0.210634362815376	195
0.740302868028549	0.216614526081363	195
0.741924132320236	0.220998968735156	195
0.747195444069701	0.224985022527664	195
0.747399244179925	0.225001707786118	195
0.741924132320236	0.213823638879012	195
0.738679400934579	0.202263866367499	195
0.736721107518489	0.200720109521945	195
0.735522781736422	0.199773935970682	195
0.715393551993782	0.183894675511311	195
0.711510007231114	0.188313760675672	195
0.703399280168112	0.188313760675672	195
0.698533284490767	0.193893369921198	195
0.698938600562887	0.199873533187185	195
0.704209912312352	0.203062809252396	195
0.69082787349668	0.213425250016152	195
0.682256760243568	0.214360597782567	195
0.685151245675095	0.223787690779907	195
0.682494663153026	0.227349373826235	195
0.595276812154739	0.331201122936142	196
0.600398333182247	0.329811092228178	196
0.606074961003832	0.325426649572809	196
0.608103744173128	0.321442760939476	196
0.611348475558786	0.317855096009829	196
0.61621447123613	0.314665819946193	196
0.619864518697114	0.311078155018121	196
0.624325198302338	0.306295323499891	196
0.624730514374458	0.305498545772594	196
0.624325198302338	0.301512491980086	196
0.623107047277282	0.295136105008839	196
0.621485782988801	0.288757552878416	196
0.619456999819504	0.281982777042732	196
0.618646367672058	0.277598334387364	196
0.616619787311456	0.274010669459292	196
0.613270616045046	0.271816446099277	196
0.610535640609056	0.270024615668359	196
0.602832432423663	0.266038561877426	196
0.598371752818439	0.267632117330444	196
0.591071657899678	0.268428895057741	196
0.583366246905591	0.274807447186588	196
0.592287606116039	0.297128049326293	196
0.594316389285335	0.316657764263647	196
0.595276812154739	0.331201122936142	196
0.613270616045046	0.271816446099277	197
0.619051683747384	0.264843395285693	197
0.608509060245249	0.262450896949354	197
0.602021800276217	0.262052508084918	197
0.599296296402169	0.260713046780776	197
0.593911073213215	0.258066454293985	197
0.588232242586141	0.254080400501477	197
0.586610978294454	0.247305624665794	197
0.586205662222333	0.24013029480965	197
0.585800346147007	0.230564631773191	197
0.586205662222333	0.225383411390525	197
0.585741969867031	0.222495231011342	197
0.584584397930646	0.223389301917047	197
0.579310883375693	0.224186079642768	197
0.573228939478781	0.22259252418975	197
0.569984208093124	0.223787690779907	197
0.564519049524746	0.234847312054457	197
0.564307580268333	0.243319570874861	197
0.56592884456002	0.258464843156846	197
0.572418307334541	0.263247674675076	197
0.583366246905591	0.274807447186588	197
0.591071657899678	0.268428895057741	197
0.598371752818439	0.267632117330444	197
0.602832432423663	0.266038561877426	197
0.610535640609056	0.270024615668359	197
0.613270616045046	0.271816446099277	197
0.593860408702998	0.215490809666789	198
0.590261025752232	0.219004859261678	198
0.585741969867031	0.222495231011342	198
0.586205662222333	0.225383411390525	198
0.585800346147007	0.230564631773191	198
0.586205662222333	0.24013029480965	198
0.586610978294454	0.247305624665794	198
0.588232242586141	0.254080400501477	198
0.593911073213215	0.258066454293985	198
0.599296296402169	0.260713046780776	198
0.602021800276217	0.253682011638617	198
0.601208965326487	0.24770401353023	198
0.603237748495784	0.244116348602158	198
0.604453696712145	0.242122239127104	198
0.5995877010348	0.233753907836827	198
0.5995877010348	0.229767854045894	198
0.603237748495784	0.223389301917047	198
0.604048380640025	0.219004859261678	198
0.603237748495784	0.215815583196466	198
0.601614281398608	0.213026861151716	198
0.599510602868333	0.211301231129227	198
0.593860408702998	0.215490809666789	198
0.595276812154739	0.331201122936142	199
0.596342969649143	0.347348862848078	199
0.59604999661849	0.347647654496011	199
0.617661713951894	0.343893272489476	199
0.638683079616219	0.334970661041148	199
0.649496648100529	0.331822522957728	199
0.649095737639387	0.330317738934789	199
0.649608991145203	0.329068443423544	199
0.648492169137376	0.32846219950043	199
0.647934859537809	0.328161242696472	199
0.648399651338897	0.326009076770204	199
0.648051608190255	0.32390237913935	199
0.647196919949058	0.321795681508497	199
0.646542686940036	0.319740947641132	199
